,4110200655,0
,4110200657,0
,4110200656,0
,4110200653,0
,4110200654,0
,4110200649,0
,4110200646,0
,4110200647,0
,4110200642,0
,4110200640,0
,4110200641,0
,4110200632,0
,4110200615,0
,4110200604,0
,4110200606,0
,4110200598,0
,4110200591,0
,4110200545,0
,4110200544,0
,4110200578,0
,4110200554,0
,4110200528,0
,4110200526,0
,4110200517,0
,4110200609,0
,4110200626,0
,4110200666,0
,4110200665,0
,4110200648,0
,4110200660,0
,4110200613,0
,4110742937,0
,4110742915,0
,4110742954,0
,4110742963,0
,4110742937,0
,4113027816,0
,4113027821,0
,4113027819,0
,4113027822,0
,4113027814,0
,4113027811,0
,4113027805,0
,4113027816,0
,4114784342,0
,30879080,0
,3894483915,0
,3012425518,0
,3012425523,0
,3012425519,0
,3012425520,0
,3894483919,0
,3012425522,0
,4261844787,0
,3012425524,0
,3012425521,0
,3319285800,0
,1741571559,0
,4116295764,0
,4116295765,0
,4116295766,0
,4116295768,0
,4117095218,0
,4117095219,0
,4117095220,0
,4117095221,0
,4117095222,0
,4117095223,0
,1594189281,0
,4117688051,0
,4117688052,0
,4117688053,0
,4117688054,0
,4117688055,0
,4119376637,0
,4119376638,0
,4119376639,0
,4119376640,0
,4119376637,0
,4069879018,0
,4069879019,0
,1594160041,0
,4124596237,0
,4124596238,0
,4126492673,0
,4126492645,0
,4126492642,0
,4126492649,0
,4126492618,0
,4126492608,0
,4126492519,0
,4126492617,0
,4126492679,0
,4126492686,0
,4126492771,0
,4126492673,0
,4126495555,0
,4126495476,0
,4126495463,0
,4126495445,0
,4126495497,0
,4126495466,0
,4126495552,0
,4126495535,0
,4126495574,0
,4126495585,0
,4126495601,0
,4126495595,0
,4126495619,0
,4126495546,0
,4126495555,0
,4126494078,0
,4126494052,0
,4126494029,0
,4126494046,0
,4126494055,0
,4126494059,0
,4126494036,0
,4126494015,0
,4126493970,0
,4126493863,0
,4126493856,0
,4126493805,0
,4126493835,0
,4126493823,0
,4126493851,0
,4126493857,0
,4126494010,0
,4126493991,0
,4126494056,0
,4126494086,0
,4126494133,0
,4126494078,0
,4126493565,0
,4126493525,0
,4126493497,0
,4126493547,0
,4126493565,0
,4126494674,0
,4126494710,0
,4126494671,0
,4126494653,0
,4126494619,0
,4126494576,0
,4126494674,0
,4126491979,0
,4126491980,0
,4126492092,0
,4126491976,0
,4126491975,0
,4126491970,0
,4126491972,0
,4126491979,0
,4126495519,0
,4126495452,0
,4126495407,0
,4126495389,0
,4126495254,0
,4126495347,0
,4126495414,0
,4126495473,0
,4126495519,0
,4126754948,0
,4126754967,0
,4126754988,0
,4126755012,0
,4126755015,0
,4126754930,0
,4126754902,0
,4126754892,0
,4126754939,0
,4126754781,0
,4126754948,0
,4126757587,0
,4126757628,0
,4126757650,0
,4126757808,0
,4126757731,0
,4126757668,0
,4126757688,0
,4126757600,0
,4126757622,0
,4126757609,0
,4126757619,0
,4126757587,0
,4126757920,0
,4126757837,0
,4126757793,0
,4126757805,0
,4126757756,0
,4126757770,0
,4126757742,0
,4126757751,0
,4126757761,0
,4126757804,0
,4126757836,0
,4126757929,0
,4126757874,0
,4126757920,0
,4126759222,0
,4126759208,0
,4126759249,0
,4126759259,0
,4126759303,0
,4126759293,0
,4126759353,0
,4126759361,0
,4126759390,0
,4126759360,0
,4126759357,0
,4126759340,0
,4126759387,0
,4126759359,0
,4126759103,0
,4126759170,0
,4126759222,0
,4126758256,0
,4126758283,0
,4126758224,0
,4126758198,0
,4126758256,0
,4126758198,0
,4126758224,0
,4126758212,0
,4126758165,0
,4126758134,0
,4126758198,0
,4126753753,0
,4126753768,0
,4126753754,0
,4126753786,0
,4126754449,0
,4126754407,0
,4126753753,0
,4126753465,0
,4126753521,0
,4126753588,0
,4126753509,0
,4126753498,0
,4126753466,0
,4126753504,0
,4126753465,0
,4126753668,0
,4126753543,0
,4126753541,0
,4126753534,0
,4126753528,0
,4126753520,0
,4126753458,0
,4126753594,0
,4126753668,0
,4126759188,0
,4126759255,0
,4126759298,0
,4126759410,0
,4126759348,0
,4126759258,0
,4126759247,0
,4126759226,0
,4126759244,0
,4126759188,0
,4126794158,0
,4126794296,0
,4126794298,0
,4126794299,0
,4126794300,0
,4126794321,0
,4126794328,0
,4126794323,0
,4126794330,0
,4126794307,0
,4126794303,0
,4126794159,0
,4126794160,0
,4126794158,0
,4126793561,0
,4126793540,0
,4126793534,0
,4126793695,0
,4126793701,0
,4126793561,0
,4126794304,0
,4126794312,0
,4126794305,0
,4126794315,0
,4126794326,0
,4126794331,0
,4126794337,0
,4126794306,0
,4126794289,0
,4126794304,0
,1840199961,0
,1840199950,0
,1840199877,0
,1840199819,0
,1840199712,0
,1840199700,0
,1840199672,0
,4127923806,0
,4127923820,0
,4127923810,0
,4127923801,0
,4127923791,0
,4127923806,0
,4127924904,0
,4127924928,0
,4127924770,0
,4127924742,0
,4127924748,0
,4127924758,0
,4127924760,0
,4127924782,0
,4127924778,0
,4127924904,0
,4128004374,0
,4128004375,0
,4128004368,0
,4128004371,0
,4128004290,0
,4128004289,0
,4128003545,0
,4128003546,0
,4128003527,0
,4128003526,0
,4128004374,0
,4128008766,0
,4128008788,0
,4128009442,0
,4128009197,0
,4128008966,0
,4128008761,0
,4128008935,0
,4128008603,0
,4128008282,0
,4128008304,0
,4128008766,0
,4128008531,0
,4128008479,0
,4128008316,0
,4128008910,0
,4128009242,0
,4128008968,0
,4128008946,0
,4128008616,0
,4128008595,0
,4128008578,0
,4128008506,0
,4128008531,0
,4128015691,0
,4128015241,0
,4128015093,0
,4128015255,0
,4128015216,0
,4128015417,0
,4128015214,0
,4128015260,0
,4128015430,0
,4128015591,0
,4128015464,0
,4128015760,0
,4128015691,0
,4128005008,0
,4128005015,0
,4128005011,0
,4128005016,0
,4128005019,0
,4128005025,0
,4128004993,0
,4128004995,0
,4128004970,0
,4128004974,0
,4128004963,0
,4128004949,0
,4128005004,0
,4128005008,0
,4128025412,0
,4128025319,0
,4128025112,0
,4128025078,0
,4128025094,0
,4128024758,0
,4128024959,0
,4128024752,0
,4128024750,0
,4128024657,0
,4128024685,0
,4128024692,0
,4128025404,0
,4128025338,0
,4128025412,0
,4128017851,0
,4128017990,0
,4128019113,0
,4128018500,0
,4128018274,0
,4128018243,0
,4128018220,0
,4128018025,0
,4128018058,0
,4128018036,0
,4128018062,0
,4128017876,0
,4128017819,0
,4128017788,0
,4128017741,0
,4128017851,0
,4128017743,0
,4128017722,0
,4128017770,0
,4128017785,0
,4128017804,0
,4128017831,0
,4128017859,0
,4128017884,0
,4128017915,0
,4128017930,0
,4128017939,0
,4128018043,0
,4128018048,0
,4128018032,0
,4128017860,0
,4128017881,0
,4128017758,0
,4128017745,0
,4128017743,0
,4128020836,0
,4128020591,0
,4128020790,0
,4128020685,0
,4128021099,0
,4128021089,0
,4128021176,0
,4128021405,0
,4128021460,0
,4128021488,0
,4128021633,0
,4128021643,0
,4128021675,0
,4128021610,0
,4128021869,0
,4128022014,0
,4128022060,0
,4128022134,0
,4128022145,0
,4128022190,0
,4128022091,0
,4128021835,0
,4128020887,0
,4128020836,0
,4128008456,0
,4128008638,0
,4128008657,0
,4128008478,0
,4128008456,0
,4128025505,0
,4128025295,0
,4128025177,0
,4128025520,0
,4128025505,0
,4128025177,0
,4128024902,0
,4128024781,0
,4128025160,0
,4128025177,0
,4128006059,0
,4128006021,0
,4128006079,0
,4128006139,0
,4128006059,0
,4128004386,0
,4128004427,0
,4128004429,0
,4128004432,0
,4128004393,0
,4128004386,0
,4128025590,0
,4128025530,0
,4128025445,0
,4128025449,0
,4128025521,0
,4128025590,0
,4128006636,0
,4128006655,0
,4128006575,0
,4128006562,0
,4128006540,0
,4128006636,0
,4128018542,0
,4128018492,0
,4128018265,0
,4128018230,0
,4128018056,0
,4128018270,0
,4128018542,0
,4128028199,0
,4128027768,0
,4128027993,0
,4128027765,0
,4128027997,0
,4128028257,0
,4128028199,0
,4128025700,0
,4128025650,0
,4128025598,0
,4128025601,0
,4128025642,0
,4128025645,0
,4128025700,0
,4128015133,0
,4128015197,0
,4128014451,0
,4128014400,0
,4128014372,0
,4128014309,0
,4128014662,0
,4128015133,0
,4128026242,0
,4128027012,0
,4128027037,0
,4128026919,0
,4128025977,0
,4128026218,0
,4128026194,0
,4128026242,0
,4128023713,0
,4128023554,0
,4128023587,0
,4128023710,0
,4128023756,0
,4128023782,0
,4128023712,0
,4128023720,0
,4128023713,0
,4128020469,0
,4128020417,0
,4128019311,0
,4128019298,0
,4128019141,0
,4128020053,0
,4128020070,0
,4128020419,0
,4128020469,0
,4128027056,0
,4128027115,0
,4128027073,0
,4128025913,0
,4128025970,0
,4128026960,0
,4128026948,0
,4128027034,0
,4128027046,0
,4128027056,0
,4128015806,0
,4128015982,0
,4128016024,0
,4128016000,0
,4128015863,0
,4128015745,0
,4128015611,0
,4128015686,0
,4128015740,0
,4128015806,0
,4130512501,0
,4130512502,0
,4130512503,0
,4130512504,0
,4130512505,0
,4130512506,0
,4130512507,0
,4130512508,0
,4130512509,0
,4131574142,0
,34966795,0
,4133991801,0
,4133991804,0
,4135991652,0
,4135991656,0
,4135991657,0
,4135991658,0
,4135991659,0
,4135991660,0
,4135991661,0
,4135991662,0
,4135991663,0
,4135991671,0
,4135991664,0
,4135991665,0
,4135991666,0
,4135991667,0
,4135991668,0
,4135991669,0
,4135991670,0
,4135991671,0
,1838809218,0
,4136568905,0
,4136568906,0
,1838809218,0
,2336741984,0
,4139161923,0
,4139161924,0
,4139161925,0
,4139161926,0
,4139161927,0
,4139161928,0
,4139161929,0
,4139161930,0
,4139161931,0
,4139161932,0
,4139161933,0
,4139161934,0
,4139161935,0
,4139161936,0
,4139161937,0
,4139161938,0
,4139161939,0
,4139161940,0
,4139161941,0
,4139161942,0
,4139161943,0
,4139161944,0
,4139161945,0
,4139161946,0
,4139161947,0
,4139161948,0
,4139161949,0
,4139161950,0
,4139161951,0
,4139161952,0
,4139161953,0
,4139161954,0
,4139161955,0
,4139161956,0
,4139161957,0
,4139161958,0
,4139161959,0
,4139161960,0
,4139161961,0
,4139161962,0
,4139161963,0
,4139161964,0
,4139161965,0
,4139161966,0
,4139161967,0
,4139161968,0
,4139161969,0
,4139161970,0
,4139161971,0
,4139161972,0
,4139161973,0
,4139161974,0
,4139161975,0
,4139161976,0
,4139161977,0
,4139161978,0
,4139161979,0
,4139161980,0
,4139161981,0
,4139161982,0
,4139161983,0
,4139161984,0
,4139161985,0
,4139161986,0
,4139161987,0
,4139161988,0
,4139162189,0
,4139162190,0
,4139162191,0
,4139162192,0
,4139162193,0
,4139162194,0
,4139162195,0
,4139162196,0
,4139162197,0
,4139162198,0
,4139162199,0
,4139162200,0
,4139162201,0
,4139162202,0
,4139162203,0
,4139162204,0
,4139162205,0
,4139162206,0
,4139162207,0
,4139162208,0
,4139162209,0
,4139162210,0
,4139162211,0
,4139162212,0
,4139162213,0
,4139162214,0
,4139162215,0
,4139162216,0
,4139162217,0
,4139162218,0
,4139162219,0
,4139162220,0
,4139162221,0
,4139162222,0
,4139162223,0
,4139162224,0
,4139162225,0
,4139162226,0
,4139162227,0
,4139162228,0
,4139162229,0
,4139162230,0
,4139162231,0
,4139162232,0
,4139162233,0
,4139162234,0
,4139162235,0
,4139162236,0
,4139162237,0
,4139162238,0
,4139162258,0
,4139162239,0
,4139162240,0
,4139162241,0
,4139162242,0
,4139162243,0
,4139162244,0
,4139162245,0
,4139162246,0
,4139162247,0
,4139162248,0
,4139162249,0
,4139162250,0
,4139162251,0
,4139162252,0
,4139162253,0
,4139162254,0
,4139162255,0
,4139162256,0
,4139162257,0
,4141227542,0
,4141227511,0
,4141227517,0
,4141227501,0
,4141227490,0
,4141227374,0
,4141227379,0
,4141227348,0
,4141227341,0
,4141227340,0
,4141227309,0
,4141227525,0
,4141227542,0
,4141227385,0
,4141227387,0
,4141227491,0
,4141227754,0
,4141227757,0
,4141227760,0
,4141227989,0
,4141227992,0
,4141227788,0
,4141227772,0
,4141227770,0
,4141227784,0
,4141227777,0
,4141227780,0
,4141227781,0
,4141227779,0
,4141227569,0
,4141227562,0
,4141227550,0
,4141227529,0
,4141227526,0
,4141227523,0
,4141227494,0
,4141227385,0
,4141226203,0
,4141226101,0
,4141226115,0
,4141226212,0
,4141226203,0
,4141228938,0
,4141228967,0
,4141228986,0
,4141228978,0
,4141228968,0
,4141228960,0
,4141228938,0
,4141225246,0
,4141225235,0
,4141225252,0
,4141225209,0
,4141225150,0
,4141225208,0
,4141225223,0
,4141225236,0
,4141225258,0
,4141225246,0
,4141825563,0
,4141825549,0
,4141825525,0
,4141825510,0
,4141825506,0
,4141825503,0
,4141825497,0
,4141825493,0
,4141825484,0
,4141825507,0
,4141825531,0
,4141825547,0
,4141825564,0
,4141825563,0
,4143229071,0
,1749215720,0
,1905027103,0
,1905026843,0
,1905027111,0
,1905026995,0
,1905027055,0
,1905027083,0
,1905026977,0
,1905027026,0
,1905027099,0
,1905026974,0
,1905026918,0
,1905026970,0
,1905026950,0
,1905027115,0
,1905026853,0
,1905026866,0
,1905026989,0
,1905026961,0
,1905026885,0
,1905027109,0
,1905026849,0
,1905027089,0
,1905027082,0
,1905026847,0
,1905027028,0
,1905026969,0
,1905026874,0
,1905026880,0
,1905027114,0
,1905027057,0
,1905026898,0
,1905026889,0
,1905027012,0
,1905027051,0
,1905027085,0
,2146766766,0
,2316044478,0
,2316044486,0
,2316044490,0
,2316044495,0
,4152364799,0
,4152363501,0
,4152364800,0
,1215013260,0
,1215012563,0
,1215013104,0
,1215012491,0
,2080537808,0
,2080537824,0
,2080537839,0
,2080537848,0
,2080537851,0
,1215012996,0
,1215012532,0
,2080537845,0
,1215013056,0
,1215013303,0
,1215012934,0
,2080537854,0
,2080537857,0
,1215013141,0
,1215012741,0
,2074982278,0
,2074982286,0
,1215013023,0
,1215012578,0
,2057821573,0
,1215012556,0
,775834319,0
,4047908696,0
,1666917187,0
,4158586918,0
,4158586963,0
,4158586993,0
,4158586953,0
,4158586918,0
,4158603819,0
,4158603631,0
,4158603552,0
,4158603520,0
,4158603261,0
,4158603590,0
,4158603658,0
,4158603688,0
,4158603706,0
,4158603770,0
,4158603819,0
,4158591363,0
,4158592130,0
,4158592146,0
,4158592431,0
,4158592812,0
,4158592097,0
,4158591871,0
,4158591711,0
,4158591704,0
,4158591598,0
,4158591363,0
,4158597181,0
,4158596694,0
,4158596736,0
,4158596717,0
,4158596782,0
,4158597126,0
,4158597142,0
,4158597315,0
,4158597350,0
,4158597336,0
,4158597352,0
,4158597181,0
,4158588224,0
,4158588646,0
,4158588761,0
,4158588824,0
,4158588705,0
,4158588808,0
,4158588712,0
,4158588606,0
,4158588654,0
,4158587849,0
,4158588004,0
,4158588154,0
,4158588224,0
,4158582140,0
,4158582235,0
,4158582239,0
,4158582262,0
,4158582281,0
,4158582298,0
,4158582286,0
,4158582314,0
,4158582322,0
,4158582340,0
,4158582343,0
,4158582188,0
,4158582140,0
,4158597949,0
,4158599997,0
,4158600004,0
,4158600557,0
,4158600327,0
,4158600008,0
,4158599453,0
,4158599468,0
,4158599406,0
,4158599481,0
,4158599470,0
,4158599834,0
,4158599448,0
,4158597949,0
,4158590162,0
,4158589486,0
,4158589393,0
,4158589414,0
,4158589319,0
,4158589290,0
,4158589184,0
,4158589193,0
,4158589919,0
,4158590006,0
,4158589996,0
,4158590083,0
,4158590096,0
,4158590192,0
,4158590162,0
,4158592688,0
,4158592475,0
,4158592703,0
,4158592690,0
,4158592712,0
,4158592644,0
,4158592640,0
,4158592632,0
,4158592428,0
,4158592420,0
,4158592425,0
,4158592106,0
,4158592093,0
,4158592111,0
,4158592480,0
,4158592688,0
,4158585146,0
,4158584939,0
,4158584271,0
,4158584050,0
,4158584679,0
,4158584723,0
,4158584729,0
,4158584743,0
,4158584757,0
,4158584777,0
,4158585122,0
,4158585143,0
,4158585142,0
,4158585123,0
,4158584968,0
,4158584976,0
,4158585125,0
,4158585146,0
,4158605392,0
,4158605322,0
,4158605298,0
,4158605398,0
,4158605418,0
,4158605403,0
,4158605444,0
,4158605455,0
,4158605425,0
,4158605472,0
,4158605481,0
,4158605503,0
,4158605492,0
,4158605517,0
,4158605506,0
,4158605547,0
,4158605680,0
,4158605442,0
,4158605410,0
,4158605392,0
,4158593414,0
,4158593419,0
,4158593304,0
,4158593320,0
,4158593171,0
,4158593089,0
,4158593166,0
,4158593091,0
,4158592960,0
,4158592940,0
,4158592873,0
,4158592907,0
,4158592869,0
,4158592861,0
,4158592838,0
,4158592836,0
,4158592915,0
,4158592981,0
,4158593033,0
,4158593021,0
,4158593158,0
,4158593458,0
,4158593423,0
,4158593414,0
,4158602738,0
,4158602805,0
,4158602870,0
,4158602910,0
,4158602950,0
,4158603002,0
,4158603027,0
,4158603035,0
,4158603174,0
,4158603242,0
,4158603232,0
,4158603225,0
,4158603264,0
,4158603271,0
,4158603513,0
,4158603279,0
,4158603135,0
,4158602966,0
,4158602986,0
,4158602798,0
,4158602744,0
,4158602709,0
,4158602617,0
,4158602488,0
,4158602467,0
,4158602444,0
,4158602464,0
,4158602540,0
,4158602524,0
,4158602681,0
,4158602738,0
,4158582612,0
,4158582642,0
,4158582694,0
,4158582668,0
,4158582612,0
,4158586348,0
,4158585132,0
,4158584204,0
,4158584921,0
,4158586348,0
,4158581343,0
,4158581360,0
,4158581410,0
,4158581388,0
,4158581343,0
,4158580423,0
,4158580385,0
,4158580373,0
,4158580412,0
,4158580423,0
,4158591807,0
,4158591858,0
,4158592165,0
,4158592101,0
,4158591807,0
,4158588774,0
,4158588419,0
,4158588650,0
,4158588954,0
,4158588774,0
,4158591749,0
,4158591887,0
,4158591623,0
,4158591455,0
,4158591749,0
,4158607383,0
,4158607078,0
,4158607012,0
,4158607317,0
,4158607326,0
,4158607383,0
,4158581195,0
,4158581313,0
,4158581350,0
,4158581225,0
,4158581186,0
,4158581195,0
,4158604156,0
,4158604207,0
,4158604212,0
,4158604041,0
,4158603960,0
,4158604156,0
,4158583578,0
,4158583644,0
,4158583696,0
,4158583630,0
,4158583607,0
,4158583553,0
,4158583578,0
,4158591474,0
,4158591578,0
,4158591387,0
,4158591313,0
,4158591349,0
,4158591323,0
,4158591474,0
,4158588141,0
,4158588439,0
,4158588522,0
,4158588360,0
,4158588433,0
,4158588260,0
,4158588141,0
,4158592808,0
,4158593043,0
,4158593190,0
,4158593311,0
,4158592878,0
,4158592766,0
,4158592808,0
,4158581192,0
,4158581091,0
,4158581198,0
,4158581249,0
,4158581246,0
,4158581185,0
,4158581234,0
,4158581192,0
,4158579183,0
,4158579179,0
,4158579147,0
,4158579130,0
,4158579059,0
,4158579081,0
,4158579098,0
,4158579183,0
,4158604753,0
,4158604611,0
,4158604585,0
,4158604663,0
,4158604597,0
,4158604627,0
,4158604642,0
,4158604753,0
,4158591576,0
,4158591402,0
,4158591538,0
,4158591849,0
,4158592057,0
,4158592832,0
,4158592727,0
,4158591613,0
,4158591576,0
,4158590286,0
,4158590371,0
,4158590700,0
,4158590469,0
,4158590404,0
,4158590527,0
,4158590110,0
,4158590234,0
,4158590286,0
,4158605801,0
,4158605833,0
,4158605817,0
,4158605850,0
,4158606106,0
,4158605878,0
,4158605865,0
,4158605823,0
,4158605801,0
,4158594710,0
,4158594990,0
,4158594468,0
,4158594488,0
,4158594378,0
,4158594177,0
,4158594307,0
,4158594358,0
,4158594438,0
,4158594710,0
,4158600824,0
,4158600925,0
,4158600637,0
,4158600548,0
,4158600702,0
,4158600729,0
,4158600788,0
,4158600743,0
,4158600754,0
,4158600824,0
,879848188,0
,2115124195,0
,879848334,0
,892952098,0
,4163807199,0
,4163807192,0
,4163807188,0
,1583334101,0
,1583334092,0
,3775896918,0
,4169848817,0
